828;848;820;800;854;824;814r;842;810;830;836;838;858;822;826;834;850;864;832;888;852;816;860;852r;862;818;812;808;802;846;806;sourcebus;890;814;840;856;844
1,1170785376074022;1,2030718801876423;1,0343997047511608;1,0500012386122788;1,1762930894791548;1,1147335041382505;1,0853455984966693;1,1949122784213666;1,0947337718459333;1,1747922274555114;1,1996327759681125;1,1544056861628413;1,1733649194826525;1,031480150244308;1,091332714111936;1,1943262956105203;1,0853731322563018;1,141016847141105;1,1558927987438399;1,1213405744511007;1,2839306340389478;1,0862268367025012;1,1975578042319606;1,1558599366791968;1,1996372174365197;1,0573118898873606;1,1586008143414686;1,1019464242390704;1,0534681123514795;1,2023879323187356;1,0558343292757026;1,0500009881050958;1,0449611567136587;1,2057035734726147;1,2003196372358846;1,1456809862496387;1,1977383362103866
1,1409890857041924;1,2578277866058725;1,055421895701851;1,0500010791404757;1,2102736590953775;1,1382510217525275;1,1040097660123158;1,248748517445712;1,1003099927970283;1,208516807567832;1,2547333381303387;1,20343874737933;1,223716600288324;1,0525477013947155;1,1124900497602195;1,2481069084373981;1,104041841531749;1,193084033811069;1,2033880082819137;1,1687113783575247;1,3366340783890842;1,1050364120648883;1,2521390875913914;1,2033493394635282;1,254737956105126;1,0781233647363773;1,172146794172657;1,1077650549537628;1,0538132676224534;1,2570607057507692;1,0564187236185711;1,0500009669540449;1,0922569925043717;1,2264177955066524;1,2555879813826711;1,176153994773086;1,2518428681388916
1,132828403587211;1,2374353773366082;1,0483467387173326;1,0500004942957062;1,19855773289007;1,130228790314874;1,0976946879214973;1,2298396366808972;1,098446422402192;1,196891417123902;1,2362859637760126;1,1870141291688128;1,2061282428672104;1,045466884657365;1,1052197943850506;1,2292589731244439;1,0977251686647924;1,1747986501244982;1,186848675237194;1,1528516447834356;1,3182812634298728;1,0986702735448202;1,2332895898809129;1,1868120684520347;1,2362905231660613;1,071015263662761;1,167621269968138;1,1058666789310665;1,0537046910601875;1,2368196712614494;1,056234308378263;1,0500009570636089;1,0782448047087856;1,2194084893499417;1,2372694129636514;1,165608053380185;1,2326399999182742
1,1060683985068345;1,17801192878658;1,0246972856540402;1,0500012545233592;1,1609022764416115;1,1038950381734216;1,0766326516385096;1,1710238482118338;1,0921090055432725;1,159512422913369;1,1755267577518924;1,1332959340158764;1,1509919523145273;1,0217495839982471;1,0818343324311093;1,170493244993228;1,07665819064322;1,118115062451522;1,1347369462014671;1,1000016427716919;1,2604540993014017;1,0774500317113878;1,1736126999566678;1,134706583939662;1,1755311229402057;1,04778266534919;1,1521471508871557;1,0990713924140274;1,0532884201803137;1,177443117326629;1,05553139719547;1,050001011399997;1,0230092153379642;1,1960346503987658;1,1761614989981468;1,1321745163133747;1,1735827802486258
1,1361665978606093;1,246292346534953;1,0512617590326263;1,0500012985257012;1,2033242453469135;1,133511299879195;1,1002900927735375;1,237539613571216;1,099201661914532;1,2016215892840219;1,2431849293172808;1,1930815310159373;1,21324903464915;1,0483899885316943;1,1081395371733076;1,2368928639609231;1,1003212160319638;1,1821297645526496;1,193542054147519;1,1591903044599103;1,325708534801332;1,101286249492969;1,2406261782511634;1,193504621488394;1,2431895103400048;1,0739049671889327;1,1694930076586831;1,1066611745416548;1,0537509720683382;1,2455700096879736;1,0563127889254396;1,0500009649917246;1,0834898206649843;1,222289043677412;1,2440279555488112;1,169835534979676;1,2406587773408764
1,141898511975729;1,2595212760160879;1,0562019932632882;1,0500012868051019;1,2115960855894865;1,1391444068875616;1,104705687195978;1,2508693539238578;1,1005163972042282;1,2098286948605061;1,257451522935294;1,2058866057677986;1,225729689595381;1,0533256729478566;1,1133193547752454;1,2502678682109232;1,104737946815316;1,195200317659649;1,205278010512035;1,170511703396511;1,33873134580231;1,105738227958289;1,2546416247799788;1,2052391003915095;1,257456149705118;1,0789202529182822;1,1726380290598157;1,1079652191624003;1,0538241850877692;1,2587839163604735;1,0564373478566098;1,0500010369248338;1,0938227612712348;1,2271903532743016;1,2583754745171685;1,177366623914705;1,2537701414957019
1,1476970042746977;1,2730573565530379;1,0611973760597035;1,0500013083951034;1,2200125643135373;1,1448411791831372;1,1091501043244465;1,2646339745048638;1,1018312495409284;1,2181783888621522;1,271342867722246;1,2184025619316858;1,2385152390014966;1,0583074446883427;1,1185980428040192;1,263988803430428;1,10918353166824;1,208680899202293;1,2172847760579792;1,1819508752300023;1,352054337073296;1,110220034394131;1,268375111522035;1,2172443390130996;1,271347539094107;1,0840231347587495;1,17577606170368;1,1092439953139304;1,0538939191523515;1,272375780930872;1,0565562917433875;1,0500010185469648;1,1037785825179223;1,2321236871544257;1,272317780113144;1,1850724442637062;1,2677454895211324
1,1008402592311464;1,166460799656428;1,020124831668526;1,0500006427738418;1,1536376319390185;1,0987468357506918;1,0724751921021753;1,1597682201404391;1,090851383274318;1,1522993188894375;1,1646820670392557;1,1238419296073128;1,140474031346312;1,0171635952628704;1,0773563035913745;1,159262859363619;1,0724998003627746;1,1074220322527457;1,1248131733737636;1,0904944862336337;1,2494415749893428;1,0732627772162087;1,1623148996991364;1,1247839683130847;1,1646863979463928;1,0432936982750793;1,1490456494836478;1,09767261089213;1,0531995272788743;1,1659141433730646;1,0553817381911847;1,0500008923802147;1,0148002065443067;1,1914212032340725;1,1654621109406713;1,1258353840124524;1,1622053987772227
1,0538474027422369;1,0663301041323867;0,999808725085828;1,0500012151398617;1,089123805700684;1,0524443865573883;1,0347485394150646;1,0619890033609074;1,0781464461091648;1,0882276226104335;1,066257300014914;1,0469370630303314;1,0486676713425116;0,9967861972883904;1,0344094559281816;1,0616901928464446;1,0347650642405712;1,0445918758039987;1,046046912714058;1,0101212313449148;1,1529041676824252;1,035277377456931;1,0642128579504766;1,0460519716668215;1,0662614034377713;1,0233565888697016;1,1204710512049185;1,084451766796967;1,0523306908117702;1,0659564406634476;1,0539229807137074;1,050001042795729;0,9350448359395058;1,149562759613156;1,0669317031091858;1,0661938149196466;1,0634300751637997
1,1391264403319568;1,252403237659546;1,0538517755070909;1,0500007974368628;1,2076116082438644;1,1364195411995925;1,1025627920365908;1,2444293354852443;1,0998763870724506;1,205875094979693;1,251807896229647;1,2008219786940124;1,219740400915432;1,0509818511505704;1,110818592923883;1,2438480428380108;1,1025945082969362;1,1889642314182451;1,199647332003356;1,165144462059602;1,3324834637663492;1,1035779357720272;1,2482166701378015;1,1996091250051555;1,2518125050599591;1,076519513761024;1,1711067241575093;1,10732645443005;1,053787980613611;1,251739748767976;1,0563758128833427;1,050000958912808;1,0891430082396936;1,2248120202770467;1,2529827110675618;1,1737444201824627;1,2472327188166046
1,0299882915204919;1,0493217689846897;0,9986022941189499;1,0500012681500406;1,0570711136879467;1,028910471673885;1,0234023435584358;1,0468990773349942;1,0728636694196565;1,0563803849785545;1,0485673703646596;1,044640767731688;1,0461478831905473;0,9955760028225249;1,0242993598085162;1,0467587489703485;1,023392811215444;1,0414273989848029;1,047168381662835;1,011138948589397;1,106091912435991;1,0230972993123246;1,0478006351770415;1,0471732161606844;1,0485714783185311;1,0221735224815913;1,1054111654939576;1,0772600463333941;1,051840086314661;1,049094964488165;1,0531015400164943;1,0500010558514372;0,9366751393305907;1,1279504291840707;1,0488313840060743;1,0497725369136788;1,0475760056469816
1,0256771690879323;1,049385031668288;0,9998399048582424;1,050001274090999;1,050446488543855;1,0248566661558112;1,0246542909177212;1,0470190671566364;1,0710065319190427;1,0498017278134502;1,0489355476608562;1,046444485085472;1,047427687159742;0,996817459245554;1,0190704011313925;1,0468733352057984;1,0246435415109278;1,0455527743919486;1,0489368227210778;1,0128889911194388;1,0964098953026757;1,0243103014695731;1,0481432466491654;1,048942657536742;1,048934294664033;1,023387269249062;1,1022767572326928;1,0757606093591134;1,051737461478145;1,0491765430220525;1,0529298111125556;1,0500010233347419;0,9383673852897929;1,12345597094716;1,0492301886339817;1,0417689916225144;1,0477359008507712
1,0711063008889383;1,1036610034919094;0,999226779752475;1,0500008084619907;1,1127890511306862;1,0694505623508466;1,048614730862475;1,0978626502186957;1,0834978632672778;1,1117313084112568;1,1019116110656983;1,0690841276538345;1,0823171994127074;0,996202446602387;1,0519999975079009;1,0974782667804928;1,0486342218895077;1,0488282012326398;1,0696832341187974;1,0345743889224401;1,1882619978913385;1,0492385135739926;1,1001322411369483;1,0696602889890987;1,1019157413191791;1,0227858415658686;1,131017882828197;1,0893678543306577;1,0526570043959709;1,1031542057161154;1,0544703663508304;1,0500009657529552;0,9563395834175863;1,164946114684973;1,1025017403280637;1,0902968555382935;1,0997163537342534
1,1239238576246353;1,2167357308475708;1,0404787101586128;1,0500009748623695;1,1859340960662497;1,1214694741412696;1,0907293503116464;1,2098633798046625;1,0963552143024684;1,184362283692991;1,216291133288852;1,1691639579945803;1,187475331887845;1,0375764923219948;1,097326940098432;1,2093440181264414;1,090758151493072;1,1555764194678422;1,169247193521871;1,1352154251969007;1,2987496872319664;1,091651164112778;1,2133747483635915;1,169212728181909;1,2162956282573771;1,0632844597608235;1,1625524649557033;1,1036788612346324;1,0535739894013272;1,2161745178903316;1,0560131482892974;1,0500009819827418;1,0605028596910824;1,211678309263249;1,2172485236524224;1,154255405296561;1,2123680532235508
1,105598012725419;1,17712165199429;1,0242878709746641;1,050001188713617;1,1602569875052042;1,1034315396116594;1,0762546720043504;1,1699687802848147;1,0919955367862126;1,1588715484868408;1,1753050201039366;1,1331259619583651;1,1500614679954577;1,021338814720075;1,081437506529655;1,1694898286183493;1,0762801305371597;1,117175964522802;1,1338673573422924;1,0993368259778356;1,259489213157731;1,0770694761605255;1,1729566803240052;1,1338370933706514;1,1753093847126888;1,047381705839475;1,1518626128703846;1,0989411834232736;1,0532799896924376;1,176500213693782;1,0555172288001153;1,0500011317865356;1,0229908858975312;1,1956153559145368;1,1760792143882057;1,1316177521871404;1,1722785655683057
1,138685668709746;1,2509975427290585;1,0534666084694204;1,0500011635125115;1,2069628823910836;1,1359868271179285;1,1022291219327591;1,2433476931118836;1,0997776428453643;1,2052316865018002;1,2503939721066923;1,1995535319363118;1,218740125517853;1,0505977331490788;1,1104143756139688;1,2427728455038607;1,1022607459677507;1,1878998323754009;1,1987093749081361;1,1642491868687241;1,3314425672200236;1,1032413125648535;1,24716172691227;1,1986712903758716;1,2503985764450147;1,0761260611394332;1,1708739532635626;1,107233754368864;1,0537831206919455;1,2503713123401587;1,0563674882812106;1,050001048831485;1,0883578741263888;1,2244414865508606;1,2514534457992745;1,1731488766989542;1,2461199872814448
1,1340886756234252;1,2411782817615085;1,0494685183617407;1,0500011646391887;1,2003630577125888;1,1314678296040002;1,0986718553391701;1,2327936149370646;1,0987268347902528;1,1986828652270145;1,2388632939089705;1,1892589910151925;1,2088548849087144;1,0465917241517242;1,1063120056965958;1,2322055164823684;1,0987025808999205;1,177621295601988;1,1893921408812893;1,1549449368893274;1,3211036951943225;1,099655279269089;1,2362594871065087;1,1893552180999538;1,2388678612096673;1,0721183684981608;1,168324090579394;1,1061635681757438;1,0537218587674195;1,2404667983556241;1,0562634424647497;1,0500010773713087;1,0789137217856686;1,2204931319672312;1,239720708984864;1,1671951947366581;1,2356298415030391
1,13567409519245;1,2443889971589104;1,0508325514275112;1,0500010785700635;1,202617629198159;1,1330271359843247;1,099908754011692;1,2363585985362835;1,0990902354009393;1,2009204253455672;1,2424707373846868;1,1924606489429357;1,2121801024305126;1,0479594994570787;1,1077066069215213;1,2357375440189469;1,099939781195024;1,1810199253794433;1,192545084236203;1,1583724021756454;1,3246022388131857;1,1009018346739003;1,2396261183256068;1,1925077757572407;1,2424753163058309;1,0734751269339162;1,1692194615982963;1,1065462071576622;1,053744376594742;1,24374275989122;1,0563015892495848;1,0500010579430423;1,0832320876845292;1,221865775631734;1,2434055603115286;1,1692080342989195;1,2393538035048344
1,1257504856037104;1,2216600572979612;1,042098186930806;1,050001025528833;1,1885278279667668;1,1232661571575913;1,0921561934333495;1,21398603677227;1,0967839796823013;1,1869365168551798;1,2206041486801524;1,1730020848128617;1,1913239824037674;1,0392006729925918;1,0989431507258594;1,21346401813016;1,0921853408378184;1,159549384017117;1,1728698056259452;1,138702692658359;1,3027696875480368;1,093089091749361;1,2175706964998858;1,1728348978507042;1,220608657423645;1,0648749941287485;1,1635905958609234;1,1041269111969427;1,053600759531523;1,2209985157641432;1,0560584508157191;1,0500010638286659;1,0635603366431154;1,213261982513421;1,2215992196571177;1,1565820706774927;1,2165035235466135
1,092178966015633;1,1476552706339989;1,012575188988709;1,0500012316686582;1,1416735718665474;1,0902153909389547;1,065554730409123;1,1415148593654103;1,0887318769620737;1,140418738842363;1,1464983422862933;1,107957449936438;1,1233530546086805;1,0095914946281321;1,0699341576779204;1,1410877262238286;1,0655778237421156;1,0900781178371035;1,108571436463665;1,0736223759955397;1,2314179641928709;1,0662938212197122;1,1443349651991197;1,1085440996426545;1,1465026152873026;1,0358826888317052;1,1438503796921164;1,095304667291024;1,0530469379592964;1,147130950214769;1,0551251340417098;1,0500011136753291;0,9959244191791031;1,183742236259439;1,1472126048035929;1,1153871618092914;1,1435747254784299
1,1353729050350863;1,2441108065794757;1,050604141013221;1,0500009886689914;1,202208907154083;1,1327301951904538;1,0996646766062321;1,235843174194437;1,099014224935358;1,200514408634279;1,2419164272047365;1,1919523764554025;1,2116568378026296;1,0477306277716485;1,1074393697413383;1,2352391033778876;1,0996956539987008;1,1805385704110605;1,1920011612410437;1,1570261947649803;1,323998876377541;1,100656163534422;1,2392588904431132;1,1919639122617474;1,2419210040967217;1,0732455701795416;1,1690354771853164;1,1064619644209737;1,053738925295196;1,2434239868258632;1,056292433204299;1,0500010045931178;1,0793296274251962;1,2215951913653968;1,2427911551488675;1,1688361085680874;1,238756448486662
1,1031305443486792;1,1709627441588752;1,0221363540817008;1,0500010606342;1,1568409736470187;1,1010013356652546;1,0742865564606052;1,1647216634520323;1,0913963833580982;1,1554795231291046;1,1708452241276899;1,1292518359470036;1,1451637000095325;1,01918112686593;1,0793210964988467;1,1642931579428324;1,0743115806957113;1,1122081767776117;1,1292188819815678;1,0944492232316652;1,2543309376403347;1,075087458102129;1,1680194430454958;1,1291891553672835;1,1708495747405905;1,0452681165387385;1,1503907714918493;1,0982747291609076;1,0532374159193698;1,1704263340165661;1,0554455891811247;1,05000112478179;1,0173422208653273;1,1934316179232907;1,1717726740891226;1,1286337032148799;1,1667881348494276
1,1328132071228705;1,23646734030353;1,0483713496450149;1,0500008421335107;1,198563032897134;1,1302128647052547;1,0976702864435695;1,2299335879731284;1,0984363508214623;1,1968961580928918;1,2371555971401016;1,1878003907670294;1,20621700350389;1,045491591590065;1,1052167936263169;1,2294000578691904;1,0977007746502063;1,1749646194693262;1,1868939237054659;1,1523123888898674;1,3183317061257354;1,0986461115055184;1,2337892975532614;1,186857301787569;1,237160159344784;1,0710392599899055;1,167593683139849;1,1058472596205273;1,0537028776480504;1,2359577509053625;1,05623134313371;1,0500009932248444;1,0758556245349495;1,2193817790238533;1,238257886224704;1,1656232956045507;1,2325065885083428
1,128129433981335;1,227668843783719;1,0441891886758274;1,0500010184278545;1,191878746539266;1,1256070932559032;1,0940271457437245;1,219365657028734;1,0973473798096234;1,1902627676317625;1,2247105035448265;1,1766441127535996;1,1962476530035626;1,0412973918693547;1,1010373150898494;1,2187257501031286;1,0940567335269407;1,1646050985275263;1,1775117009944613;1,143217866163931;1,307920468737424;1,0949741425492652;1,222099737998871;1,1774762361248465;1,2247150253240047;1,0669310884193197;1,1649606582244998;1,1047248418877074;1,0536370548925866;1,2269995790504404;1,0561197783416292;1,0500009685367686;1,0676757233623784;1,2153381363073554;1,2255698920508142;1,159577705734673;1,2224518299453475
1,1473377434097498;1,2725598374861635;1,0608886702617557;1,0500011545035597;1,2194950649690057;1,1444880767551022;1,1088728965617918;1,2637687204088193;1,1017496507421756;1,2176649205417065;1,270547058871029;1,2176869111534416;1,2377356446483008;1,0579995852619128;1,1182738538638564;1,2631529190123412;1,1089062530833624;1,2078592776750767;1,2165520731048136;1,1812537654322977;1,3512413537524177;1,10994055904588;1,2677315741439;1,2165117278333961;1,270551727651921;1,0837077488548097;1,175578988674735;1,109162651273004;1,053889389681668;1,271813485930911;1,0565485822133036;1,050001122330642;1,1031754843941415;1,2318160453706368;1,271473050403357;1,184601409102425;1,2667385531072646
